CHL_nearest,CHL_idw,lat,lon
--,--,40.6768638605,26.2185049605
--,--,40.6768638605,26.2285049605
--,--,40.6768638605,26.2385049605
--,--,40.6768638605,26.2485049605
--,--,40.6768638605,26.2585049605
--,--,40.6768638605,26.2685049605
--,--,40.6768638605,26.2785049605
--,--,40.6768638605,26.2885049605
--,--,40.6768638605,26.2985049605
--,--,40.6768638605,26.3085049605
--,--,40.6768638605,26.3185049605
--,--,40.6768638605,26.3285049605
--,--,40.6768638605,26.3385049605
--,--,40.6768638605,26.3485049605
--,--,40.6768638605,26.3585049605
--,--,40.6768638605,26.3685049605
--,--,40.6768638605,26.3785049605
--,--,40.6768638605,26.3885049605
--,--,40.6768638605,26.3985049605
--,--,40.6768638605,26.4085049605
--,--,40.6768638605,26.4185049605
--,--,40.6768638605,26.4285049605
--,--,40.6768638605,26.4385049605
--,--,40.6768638605,26.4485049605
--,--,40.6768638605,26.4585049605
--,--,40.6768638605,26.4685049605
--,--,40.6768638605,26.4785049605
--,--,40.6768638605,26.4885049605
--,--,40.6768638605,26.4985049605
--,--,40.6768638605,26.5085049605
--,--,40.6768638605,26.5185049605
--,--,40.6768638605,26.5285049605
--,--,40.6768638605,26.5385049605
--,--,40.6768638605,26.5485049605
--,--,40.6768638605,26.5585049605
--,--,40.6768638605,26.5685049605
--,--,40.6768638605,26.5785049605
--,--,40.6768638605,26.5885049605
--,--,40.6768638605,26.5985049605
--,--,40.6768638605,26.6085049605
--,--,40.6768638605,26.6185049605
--,--,40.6768638605,26.6285049605
--,--,40.6768638605,26.6385049605
--,--,40.6768638605,26.6485049605
--,--,40.6768638605,26.6585049605
--,--,40.6768638605,26.6685049605
--,--,40.6768638605,26.6785049605
--,--,40.6768638605,26.6885049605
--,--,40.6768638605,26.6985049605
--,--,40.6768638605,26.7085049605
--,--,40.6768638605,26.7185049605
--,--,40.6768638605,26.7285049605
--,--,40.6768638605,26.7385049605
--,--,40.6768638605,26.7485049605
--,--,40.6768638605,26.7585049605
--,--,40.6768638605,26.7685049605
--,--,40.6768638605,26.7785049605
--,--,40.6768638605,26.7885049605
--,--,40.6768638605,26.7985049605
--,--,40.6768638605,26.8085049605
--,--,40.6768638605,26.8185049605
--,--,40.6768638605,26.8285049605
--,--,40.6868638605,23.7085049605
--,--,40.6868638605,23.7185049605
--,--,40.6868638605,23.7285049605
--,--,40.6868638605,23.7385049605
--,0.013118888253,40.6868638605,23.7485049605
--,0.0221177161032,40.6868638605,23.7585049605
0.5693097710609436,0.5130242310535745,40.6868638605102,23.768504960462398
0.39465802907943726,0.35682668055916744,40.6868638605102,23.7785049604624
0.38557887077331543,0.3548865153219782,40.6868638605102,23.788504960462397
0.38557887077331543,0.3778243695246143,40.6868638605102,23.7985049604624
0.45799651741981506,0.440098197979715,40.6868638605102,23.808504960462397
0.4256630539894104,0.4278437288013426,40.6868638605102,23.8185049604624
0.425142765045166,0.4331432078192313,40.6868638605102,23.8285049604624
0.55104660987854,0.5130853039018252,40.6868638605102,23.838504960462398
0.55104660987854,0.5412258795399703,40.6868638605102,23.8485049604624
0.5592143535614014,0.5476624273214837,40.6868638605102,23.858504960462398
0.5194074511528015,0.520585509108315,40.6868638605102,23.8685049604624
0.5604883432388306,0.5529093201566329,40.6868638605102,23.878504960462397
0.5275040864944458,0.522302711288632,40.6868638605102,23.8885049604624
0.5315804481506348,0.5107402622914843,40.6868638605102,23.8985049604624
0.5315804481506348,0.49436602276559977,40.6868638605102,23.9085049604624
0.4387137293815613,0.42994308042273405,40.6868638605102,23.9185049604624
0.4180718958377838,0.4036501409257233,40.6868638605102,23.928504960462398
0.32300910353660583,0.3207622100614968,40.6868638605102,23.9385049604624
0.3918989896774292,0.3235093181538244,40.6868638605102,23.948504960462397
0.3918989896774292,0.3209482152515069,40.6868638605102,23.9585049604624
0.41304272413253784,0.35495486801132264,40.6868638605102,23.968504960462397
0.395565927028656,0.3742162955553445,40.6868638605102,23.9785049604624
0.39631715416908264,0.34534389076251776,40.6868638605102,23.9885049604624
--,0.101586893142,40.6868638605,23.9985049605
--,0.046042154933,40.6868638605,24.0085049605
--,0.0353432184306,40.6868638605,24.0185049605
--,0.0208735846693,40.6868638605,24.0285049605
0.31458425521850586,0.2849805214169215,40.6868638605102,24.038504960462397
0.25061240792274475,0.2186114569562965,40.6868638605102,24.0485049604624
0.245670884847641,0.19466332686458107,40.6868638605102,24.058504960462397
0.245670884847641,0.19545107289845282,40.6868638605102,24.0685049604624
0.19806231558322906,0.18151888992174472,40.6868638605102,24.0785049604624
0.2035135179758072,0.19467754664827622,40.6868638605102,24.088504960462398
0.1633845716714859,0.16146693249282945,40.6868638605102,24.0985049604624
0.16144810616970062,0.1642409822735972,40.6868638605102,24.108504960462398
0.16144810616970062,0.1683644887097506,40.6868638605102,24.1185049604624
0.1807652711868286,0.17934146643411064,40.6868638605102,24.128504960462397
0.17932359874248505,0.17960374278262137,40.6868638605102,24.1385049604624
0.1740889549255371,0.17419784115913606,40.6868638605102,24.1485049604624
0.16651540994644165,0.16680425851050326,40.6868638605102,24.1585049604624
0.16651540994644165,0.1636847215452835,40.6868638605102,24.1685049604624
0.159596785902977,0.1639549304499659,40.6868638605102,24.178504960462398
0.1761312335729599,0.1762446340441974,40.6868638605102,24.1885049604624
0.20390816032886505,0.2013980725004368,40.6868638605102,24.198504960462397
0.1890743523836136,0.19239103176674752,40.6868638605102,24.2085049604624
0.19992852210998535,0.19756830308348694,40.6868638605102,24.218504960462397
0.19992852210998535,0.20040185979301206,40.6868638605102,24.2285049604624
0.22143025696277618,0.21247482820135655,40.6868638605102,24.2385049604624
0.18427972495555878,0.18527186424120842,40.6868638605102,24.248504960462398
0.18393763899803162,0.18591270145578762,40.6868638605102,24.2585049604624
0.1902420073747635,0.1895104882719393,40.6868638605102,24.268504960462398
0.1902420073747635,0.19134316672713567,40.6868638605102,24.2785049604624
0.19153471291065216,0.19217284494466166,40.6868638605102,24.288504960462397
0.19153471291065216,0.19212869799269175,40.6868638605102,24.2985049604624
0.20478200912475586,0.20294074153562672,40.6868638605102,24.308504960462397
0.19240090250968933,0.1941669683464535,40.6868638605102,24.3185049604624
0.190822571516037,0.19045163021536007,40.6868638605102,24.3285049604624
0.190822571516037,0.18601080914602836,40.6868638605102,24.338504960462398
0.1777288019657135,0.178664889273963,40.6868638605102,24.3485049604624
0.19653156399726868,0.1948857082797636,40.6868638605102,24.358504960462398
0.17468346655368805,0.1825131064713957,40.6868638605102,24.3685049604624
0.2236604392528534,0.20496110750961508,40.6868638605102,24.378504960462397
0.2236604392528534,0.21426010070897142,40.6868638605102,24.3885049604624
0.20161072909832,0.2067437535153878,40.6868638605102,24.3985049604624
0.2199060469865799,0.2196913125909799,40.6868638605102,24.4085049604624
0.21492011845111847,0.20717087483441038,40.6868638605102,24.4185049604624
--,0.0755977954696,40.6868638605,24.4285049605
--,0.0256558326868,40.6868638605,24.4385049605
--,0.00390106629802,40.6868638605,24.4485049605
--,--,40.6868638605,24.4585049605
--,--,40.6868638605,24.4685049605
--,--,40.6868638605,24.4785049605
--,--,40.6868638605,24.4885049605
--,--,40.6868638605,24.4985049605
--,--,40.6868638605,24.5085049605
--,--,40.6868638605,24.5185049605
--,--,40.6868638605,24.5285049605
--,--,40.6868638605,24.5385049605
--,--,40.6868638605,24.5485049605
--,--,40.6868638605,24.5585049605
--,--,40.6868638605,24.5685049605
--,--,40.6868638605,24.5785049605
--,--,40.6868638605,24.5885049605
--,--,40.6868638605,24.5985049605
--,--,40.6868638605,24.6085049605
--,--,40.6868638605,24.6185049605
--,--,40.6868638605,24.6285049605
--,--,40.6868638605,24.6385049605
--,--,40.6868638605,24.6485049605
--,--,40.6868638605,24.6585049605
--,--,40.6868638605,24.6685049605
--,--,40.6868638605,24.6785049605
--,--,40.6868638605,24.6885049605
--,--,40.6868638605,24.6985049605
--,--,40.6868638605,24.7085049605
--,--,40.6868638605,24.7185049605
--,--,40.6868638605,24.7285049605
--,--,40.6868638605,24.7385049605
--,--,40.6868638605,24.7485049605
--,--,40.6868638605,24.7585049605
--,--,40.6868638605,24.7685049605
--,--,40.6868638605,24.7785049605
--,--,40.6868638605,24.7885049605
--,--,40.6868638605,24.7985049605
--,0.006224655502,40.6868638605,24.8085049605
--,0.0393192802414,40.6868638605,24.8185049605
0.16743643581867218,0.1453138154597994,40.6868638605102,24.8285049604624
0.16227667033672333,0.16063209441718154,40.6868638605102,24.838504960462398
0.18976013362407684,0.1822235632690347,40.6868638605102,24.8485049604624
0.18976013362407684,0.18128529336850946,40.6868638605102,24.858504960462398
0.18976013362407684,0.18325381554530282,40.6868638605102,24.8685049604624
0.18964679539203644,0.18615525965441915,40.6868638605102,24.878504960462397
0.17795582115650177,0.17845780449581816,40.6868638605102,24.8885049604624
0.1769065260887146,0.17748494140329657,40.6868638605102,24.8985049604624
0.18857130408287048,0.1849089678494878,40.6868638605102,24.9085049604624
0.1905789077281952,0.18708841207867066,40.6868638605102,24.9185049604624
0.1905789077281952,0.18686364823318471,40.6868638605102,24.928504960462398
0.1693236082792282,0.17298755500965693,40.6868638605102,24.9385049604624
0.20391938090324402,0.2012546294346228,40.6868638605102,24.948504960462397
0.1894119679927826,0.18946441856496368,40.6868638605102,24.9585049604624
0.18380868434906006,0.1853607824815427,40.6868638605102,24.968504960462397
0.18380868434906006,0.1828834688509147,40.6868638605102,24.9785049604624
0.18097804486751556,0.18139728472391936,40.6868638605102,24.9885049604624
0.1713518500328064,0.17309022754339132,40.6868638605102,24.998504960462398
0.19054828584194183,0.1895559498815804,40.6868638605102,25.0085049604624
0.18805253505706787,0.19158220680072297,40.6868638605102,25.018504960462398
0.18805253505706787,0.1883524960536458,40.6868638605102,25.0285049604624
0.19221867620944977,0.1671722604107024,40.6868638605102,25.038504960462397
--,0.0163845889842,40.6868638605,25.0485049605
--,0.0095153359805,40.6868638605,25.0585049605
--,0.00748769729584,40.6868638605,25.0685049605
--,0.00394463838319,40.6868638605,25.0785049605
--,--,40.6868638605,25.0885049605
--,--,40.6868638605,25.0985049605
--,--,40.6868638605,25.1085049605
--,--,40.6868638605,25.1185049605
--,--,40.6868638605,25.1285049605
--,--,40.6868638605,25.1385049605
--,--,40.6868638605,25.1485049605
--,--,40.6868638605,25.1585049605
--,--,40.6868638605,25.1685049605
--,--,40.6868638605,25.1785049605
--,--,40.6868638605,25.1885049605
--,--,40.6868638605,25.1985049605
--,--,40.6868638605,25.2085049605
--,--,40.6868638605,25.2185049605
--,--,40.6868638605,25.2285049605
--,--,40.6868638605,25.2385049605
--,--,40.6868638605,25.2485049605
--,--,40.6868638605,25.2585049605
--,--,40.6868638605,25.2685049605
--,--,40.6868638605,25.2785049605
--,--,40.6868638605,25.2885049605
--,--,40.6868638605,25.2985049605
--,--,40.6868638605,25.3085049605
--,--,40.6868638605,25.3185049605
--,--,40.6868638605,25.3285049605
--,--,40.6868638605,25.3385049605
--,--,40.6868638605,25.3485049605
--,--,40.6868638605,25.3585049605
--,--,40.6868638605,25.3685049605
--,--,40.6868638605,25.3785049605
--,--,40.6868638605,25.3885049605
--,--,40.6868638605,25.3985049605
--,--,40.6868638605,25.4085049605
--,--,40.6868638605,25.4185049605
--,--,40.6868638605,25.4285049605
--,--,40.6868638605,25.4385049605
--,--,40.6868638605,25.4485049605
--,--,40.6868638605,25.4585049605
--,--,40.6868638605,25.4685049605
--,--,40.6868638605,25.4785049605
--,--,40.6868638605,25.4885049605
--,--,40.6868638605,25.4985049605
--,--,40.6868638605,25.5085049605
--,--,40.6868638605,25.5185049605
--,--,40.6868638605,25.5285049605
--,0.00147407118468,40.6868638605,25.5385049605
--,0.0107727223319,40.6868638605,25.5485049605
--,0.0195231637421,40.6868638605,25.5585049605
--,0.0286351801186,40.6868638605,25.5685049605
--,0.0263773826738,40.6868638605,25.5785049605
0.22380536794662476,0.2111900164525607,40.6868638605102,25.588504960462398
0.20665514469146729,0.20307289772498618,40.6868638605102,25.5985049604624
0.20647194981575012,0.2094849690735917,40.6868638605102,25.608504960462398
0.20647194981575012,0.20727792352953053,40.6868638605102,25.6185049604624
0.19653810560703278,0.20191627388296912,40.6868638605102,25.628504960462397
0.20626366138458252,0.20681808290749276,40.6868638605102,25.6385049604624
0.20594841241836548,0.20745682173577368,40.6868638605102,25.6485049604624
0.21314725279808044,0.2141338341720757,40.6868638605102,25.6585049604624
0.22097568213939667,0.21813157164795297,40.6868638605102,25.6685049604624
0.22097568213939667,0.22056714600057095,40.6868638605102,25.678504960462398
0.22280378639698029,0.22194370750291015,40.6868638605102,25.6885049604624
0.2158467024564743,0.21549367301988276,40.6868638605102,25.698504960462397
0.2057366669178009,0.207605006754925,40.6868638605102,25.7085049604624
0.2057366669178009,0.20798492294206058,40.6868638605102,25.718504960462397
0.2057366669178009,0.2101895937544705,40.6868638605102,25.7285049604624
0.21879975497722626,0.21708625189625108,40.6868638605102,25.7385049604624
0.21444350481033325,0.21470181150968176,40.6868638605102,25.748504960462398
0.21811480820178986,0.21773042599075798,40.6868638605102,25.7585049604624
0.2169925421476364,0.21686973969926535,40.6868638605102,25.768504960462398
0.2169925421476364,0.21759318859040283,40.6868638605102,25.7785049604624
0.21959474682807922,0.2198193645721075,40.6868638605102,25.788504960462397
0.23081398010253906,0.228610952752218,40.6868638605102,25.7985049604624
0.20484276115894318,0.20707347072065443,40.6868638605102,25.808504960462397
0.2163880169391632,0.21512641836505203,40.6868638605102,25.8185049604624
0.2126789540052414,0.2143868505330063,40.6868638605102,25.8285049604624
0.2126789540052414,0.214866724338079,40.6868638605102,25.838504960462398
0.21938447654247284,0.21936385617559942,40.6868638605102,25.8485049604624
0.2239612191915512,0.22409239226118782,40.6868638605102,25.858504960462398
0.2331847846508026,0.23246059875150205,40.6868638605102,25.8685049604624
0.2363443225622177,0.2370981293008624,40.6868638605102,25.878504960462397
0.2363443225622177,0.23985774863581513,40.6868638605102,25.8885049604624
0.24566493928432465,0.24453471390603504,40.6868638605102,25.8985049604624
0.23310470581054688,0.23563649243818277,40.6868638605102,25.9085049604624
0.28109708428382874,0.2756968883616952,40.6868638605102,25.9185049604624
0.24741199612617493,0.2595172513910378,40.6868638605102,25.928504960462398
0.24741199612617493,0.26556386044535657,40.6868638605102,25.9385049604624
0.25843358039855957,0.27259485023954655,40.6868638605102,25.948504960462397
0.30014488101005554,0.3010297375223551,40.6868638605102,25.9585049604624
0.3203125,0.32447206634367587,40.6868638605102,25.968504960462397
0.4271548390388489,0.4051999454076721,40.6868638605102,25.9785049604624
0.5883249640464783,0.44098463441290947,40.6868638605102,25.9885049604624
0.5883249640464783,0.4654544858792251,40.6868638605102,25.998504960462398
0.5883249640464783,0.49375973009611107,40.6868638605102,26.0085049604624
--,0.0203777907548,40.6868638605,26.0185049605
--,0.0196199815408,40.6868638605,26.0285049605
--,--,40.6868638605,26.0385049605
--,--,40.6868638605,26.0485049605
--,--,40.6868638605,26.0585049605
--,--,40.6868638605,26.0685049605
--,--,40.6868638605,26.0785049605
--,--,40.6868638605,26.0885049605
--,--,40.6868638605,26.0985049605
--,--,40.6868638605,26.1085049605
--,--,40.6868638605,26.1185049605
--,--,40.6868638605,26.1285049605
--,--,40.6868638605,26.1385049605
--,--,40.6868638605,26.1485049605
--,--,40.6868638605,26.1585049605
